timestamp,zone,flow,pressure,acoustic,anomaly
2026-02-24 20:51:26.896775,Zone_1,97.72374718030079,59.405237845477664,26.670950935167202,0
2026-02-24 20:51:27.896775,Zone_3,98.41350048623926,58.07545801613876,22.527456104316226,0
2026-02-24 20:51:28.896775,Zone_3,101.5109356878667,56.18189886362517,25.99656013987015,0
2026-02-24 20:51:29.896775,Zone_4,98.49585178628891,52.97003927879156,26.535192100715946,0
2026-02-24 20:51:30.896775,Zone_2,96.13087751134117,58.67538067606449,24.94939357094479,0
2026-02-24 20:51:31.896775,Zone_1,110.9674998766353,30.052045532540347,52.42414016857709,1
2026-02-24 20:51:32.896775,Zone_4,101.41391030360396,55.6187039045665,27.77088923870994,0
2026-02-24 20:51:33.896775,Zone_1,101.83692545639462,54.252642748051464,25.186248472768717,0
2026-02-24 20:51:34.896775,Zone_1,102.76822376258434,54.70906657819847,25.10931994226951,0
2026-02-24 20:51:35.896775,Zone_2,101.51291046391371,55.4716887823237,26.347757428011906,0
2026-02-24 20:51:36.896775,Zone_1,103.61604148820298,54.94382830871231,24.966285491419832,0
2026-02-24 20:51:37.896775,Zone_3,99.75256870070298,53.992983964267005,22.009946979444205,0
2026-02-24 20:51:38.896775,Zone_2,107.34037252811083,51.4026515950467,27.610437760936097,0
2026-02-24 20:51:39.896775,Zone_4,97.9775231186549,56.94341836500151,22.856888963744275,0
2026-02-24 20:51:40.896775,Zone_1,103.84383315740322,59.299218577683604,27.812205359897828,0
2026-02-24 20:51:41.896775,Zone_2,94.82705132843303,54.42434695012295,26.28969508517001,0
2026-02-24 20:51:42.896775,Zone_2,102.31592825392467,55.904288734892,24.715935119286634,0
2026-02-24 20:51:43.896775,Zone_1,93.7886921045169,55.85277390633202,24.803958102771926,0
2026-02-24 20:51:44.896775,Zone_4,109.35673953896126,52.261882259167436,28.74488054714868,0
2026-02-24 20:51:45.896775,Zone_3,101.33821487326868,53.00787316134827,24.67359542538838,0
2026-02-24 20:51:46.896775,Zone_2,94.00366949835043,54.705997233220565,24.90635106917753,0
2026-02-24 20:51:47.896775,Zone_2,101.56545451027951,59.246211456492475,28.419529302306564,0
2026-02-24 20:51:48.896775,Zone_4,105.42030106315069,58.29820640919229,24.629862151052144,0
2026-02-24 20:51:49.896775,Zone_1,101.4558591753475,55.75161096311125,27.606693507617933,0
2026-02-24 20:51:50.896775,Zone_1,100.48846517290305,53.492272829084534,30.560052446477897,0
2026-02-24 20:51:51.896775,Zone_1,97.04627177660427,46.43166533080218,21.2457175828885,0
2026-02-24 20:51:52.896775,Zone_3,97.54565170671349,52.67916984984895,22.92840443813722,0
2026-02-24 20:51:53.896775,Zone_3,100.25118317762269,53.698770615936624,24.346193252218537,0
2026-02-24 20:51:54.896775,Zone_4,144.4897062286475,28.322798112873638,35.421518568391534,1
2026-02-24 20:51:55.896775,Zone_3,113.09718398227078,57.06976970195153,25.81478026879156,0
2026-02-24 20:51:56.896775,Zone_2,98.48416406600214,52.76149368430462,26.636292171250417,0
2026-02-24 20:51:57.896775,Zone_3,104.949330502284,54.341977496850184,25.416626408842774,0
2026-02-24 20:51:58.896775,Zone_2,98.17470587050181,58.86732388724331,23.828195344280946,0
2026-02-24 20:51:59.896775,Zone_4,105.43350063019953,57.73683677166209,21.03545521974558,0
2026-02-24 20:52:00.896775,Zone_3,99.53293803460761,57.13039757973771,27.289573085266788,0
2026-02-24 20:52:01.896775,Zone_2,101.08058414638973,53.263325624051426,28.95805880490836,0
2026-02-24 20:52:02.896775,Zone_2,99.31430539185399,53.16696204038819,24.630444779779236,0
2026-02-24 20:52:03.896775,Zone_1,95.30783778586341,58.52405975815748,23.588116327066704,0
2026-02-24 20:52:04.896775,Zone_1,92.17532928738954,60.601232484501324,20.810711343374432,0
2026-02-24 20:52:05.896775,Zone_2,117.04128786691281,32.30300932621239,37.36525179322322,1
2026-02-24 20:52:06.896775,Zone_1,102.14493295905547,57.711367425558116,23.98494713702385,0
2026-02-24 20:52:07.896775,Zone_4,95.8507960021452,53.96055337972255,25.331215121145892,0
2026-02-24 20:52:08.896775,Zone_1,95.55043001169147,54.43367424552408,24.480539831655168,0
2026-02-24 20:52:09.896775,Zone_4,97.41241259253732,55.519254668793195,23.18340624684489,0
2026-02-24 20:52:10.896775,Zone_2,87.14347427580117,54.33997631743392,23.25581948361642,0
2026-02-24 20:52:11.896775,Zone_1,101.85985769529634,53.34678579524288,23.464080204686347,0
2026-02-24 20:52:12.896775,Zone_1,102.61115518001716,54.519976294539376,26.274771673415096,0
2026-02-24 20:52:13.896775,Zone_4,100.6558678643613,56.397237429765255,24.02926071451399,0
2026-02-24 20:52:14.896775,Zone_4,101.63697276531431,53.83476447870841,23.885967180960687,0
2026-02-24 20:52:15.896775,Zone_3,101.06970797569038,50.60863995904164,27.703868991353175,0
2026-02-24 20:52:16.896775,Zone_2,98.0140478160675,52.84424817291726,24.19432438874269,0
2026-02-24 20:52:17.896775,Zone_4,99.96126612586876,53.33868319912759,24.15254083909362,0
2026-02-24 20:52:18.896775,Zone_4,97.88090682638051,53.85922509146937,23.181609716440303,0
2026-02-24 20:52:19.896775,Zone_3,93.95959750707488,55.61903024946045,21.4877972838619,0
2026-02-24 20:52:20.896775,Zone_2,96.3008632033143,47.00186733940585,23.827835778865257,0
2026-02-24 20:52:21.896775,Zone_2,95.45340994247383,48.880813569592924,28.280698338776162,0
2026-02-24 20:52:22.896775,Zone_1,93.80181061761762,54.85898634971341,22.83494370822135,0
2026-02-24 20:52:23.896775,Zone_3,102.1126809146984,52.985092504170844,23.84019435974671,0
2026-02-24 20:52:24.896775,Zone_1,102.8290817976459,56.986608236212284,20.565819239874543,0
2026-02-24 20:52:25.896775,Zone_3,100.25663233966367,52.5209434792988,22.41623984723259,0
2026-02-24 20:52:26.896775,Zone_1,89.936377985762,56.16225577091862,24.38430516679465,0
2026-02-24 20:52:27.896775,Zone_4,106.58895035347146,56.80809569840783,27.163298731262042,0
2026-02-24 20:52:28.896775,Zone_4,93.33529551122619,54.514538280747004,27.63544289421923,0
2026-02-24 20:52:29.896775,Zone_3,93.45402881747789,53.27844050923706,27.225729868358282,0
2026-02-24 20:52:30.896775,Zone_1,97.21219057752747,57.931034568535765,24.81983294401696,0
2026-02-24 20:52:31.896775,Zone_1,102.89303814282435,61.70478777976072,23.389821628881204,0
2026-02-24 20:52:32.896775,Zone_1,88.58472642924154,58.2291372849203,26.06629612250645,0
2026-02-24 20:52:33.896775,Zone_2,109.28395457924952,48.495921357001414,23.55673820795529,0
2026-02-24 20:52:34.896775,Zone_1,106.97004006984493,59.508689269762705,21.98273683625285,0
2026-02-24 20:52:35.896775,Zone_2,92.28645134109092,53.40744428209835,25.271491003722847,0
2026-02-24 20:52:36.896775,Zone_4,100.85933621284728,51.370047222133394,23.885470883436945,0
2026-02-24 20:52:37.896775,Zone_1,99.78577192274486,53.32169646297957,24.30491798925617,0
2026-02-24 20:52:38.896775,Zone_3,95.71309534504256,50.67240606978887,25.40028264595915,0
2026-02-24 20:52:39.896775,Zone_2,99.06577610492319,53.52493820433618,23.653274840457538,0
2026-02-24 20:52:40.896775,Zone_3,100.11012876505926,53.142625915793715,21.89844570855362,0
2026-02-24 20:52:41.896775,Zone_1,91.65351881589741,56.68013926894484,24.876640307863706,0
2026-02-24 20:52:42.896775,Zone_1,91.11404082194565,57.34587113124022,22.152647375130027,0
2026-02-24 20:52:43.896775,Zone_3,99.14231483615218,55.48591483142891,24.274250195025637,0
2026-02-24 20:52:44.896775,Zone_4,108.49108350558116,53.123895301384316,24.754887182209472,0
2026-02-24 20:52:45.896775,Zone_4,97.66246652644149,57.79773075636146,24.56236410362535,0
2026-02-24 20:52:46.896775,Zone_4,103.37544684489829,53.5588588641565,23.69790986817393,0
2026-02-24 20:52:47.896775,Zone_3,96.7940433134884,51.87357281677385,28.616259698403226,0
2026-02-24 20:52:48.896775,Zone_2,103.01781210951125,57.050917576226205,24.850301833622453,0
2026-02-24 20:52:49.896775,Zone_3,92.665313368642,55.462384997257246,19.18162088391331,0
2026-02-24 20:52:50.896775,Zone_2,96.69549525218963,60.92546976693855,25.98365743524656,0
2026-02-24 20:52:51.896775,Zone_3,102.2044654809402,55.75463438564257,26.455173643575492,0
2026-02-24 20:52:52.896775,Zone_2,98.73497749343919,56.97508999199141,27.874819423057318,0
2026-02-24 20:52:53.896775,Zone_1,97.68914541054468,48.65128635455726,22.24247409505159,0
2026-02-24 20:52:54.896775,Zone_4,99.95510662217426,56.112752677758195,23.862949406414074,0
2026-02-24 20:52:55.896775,Zone_2,96.39596323811361,49.818443666459686,23.84728022883015,0
2026-02-24 20:52:56.896775,Zone_4,107.86600954269039,58.781960640281426,26.256176055664568,0
2026-02-24 20:52:57.896775,Zone_4,102.01112701006035,53.17457677312064,25.449126817095603,0
2026-02-24 20:52:58.896775,Zone_3,98.4669362595833,59.28905534619249,26.11198992875375,0
2026-02-24 20:52:59.896775,Zone_3,104.63172543832299,54.28475990064405,25.334057164690027,0
2026-02-24 20:53:00.896775,Zone_3,94.33261615863935,53.992061281115625,25.918618637475145,0
2026-02-24 20:53:01.896775,Zone_3,96.05189327520634,59.78378147479697,22.96083079013854,0
2026-02-24 20:53:02.896775,Zone_3,107.96706172901261,48.773588488932,24.04858587653587,0
2026-02-24 20:53:03.896775,Zone_3,94.88336710252746,55.00918793840238,28.596696182975112,0
2026-02-24 20:53:04.896775,Zone_1,101.89395243579585,53.16563390391702,25.073419613518208,0
2026-02-24 20:53:05.896775,Zone_4,102.63625276490912,55.72014194245146,24.408134774512085,0
2026-02-24 20:53:06.896775,Zone_3,105.0685326467334,53.32532476153671,25.75466375104298,0
2026-02-24 20:53:07.896775,Zone_1,88.79329495504115,54.99389620734611,25.072385699469187,0
2026-02-24 20:53:08.896775,Zone_4,101.96607085462601,52.7366535906118,25.352326878755676,0
2026-02-24 20:53:09.896775,Zone_2,86.57937774914147,56.0099146212372,21.7809196584861,0
2026-02-24 20:53:10.896775,Zone_3,122.29667546812907,31.567440159159382,38.66384370212025,1
2026-02-24 20:53:11.896775,Zone_3,102.00301591103626,55.08925685751675,25.19776396293946,0
2026-02-24 20:53:12.896775,Zone_3,102.29299982401376,57.094732883096626,23.933021479138166,0
2026-02-24 20:53:13.896775,Zone_1,101.82014292851294,49.56059389624029,26.118965116619894,0
2026-02-24 20:53:14.896775,Zone_4,97.23327292573902,54.48797236413389,25.40139567148994,0
2026-02-24 20:53:15.896775,Zone_4,97.76247111460928,52.38802642763256,21.382201195259277,0
2026-02-24 20:53:16.896775,Zone_4,107.32969207720157,53.45330866869777,24.805304375459517,0
2026-02-24 20:53:17.896775,Zone_2,97.8499559137256,51.03120256094248,23.4742435697322,0
2026-02-24 20:53:18.896775,Zone_1,97.49681452249688,53.719423955262705,24.160209732152115,0
2026-02-24 20:53:19.896775,Zone_1,107.04266189925764,59.50258567605615,26.099503769386864,0
2026-02-24 20:53:20.896775,Zone_3,103.35664432702517,52.890808592461035,28.187130022717426,0
2026-02-24 20:53:21.896775,Zone_2,103.1918913755243,53.242200469919396,27.31926923239761,0
2026-02-24 20:53:22.896775,Zone_4,103.21651345559489,55.47318404138825,25.627679017046074,0
2026-02-24 20:53:23.896775,Zone_1,95.93286481160135,53.29087935295448,26.70888108003702,0
2026-02-24 20:53:24.896775,Zone_3,101.2187173819288,56.52631109999431,23.733635083533446,0
2026-02-24 20:53:25.896775,Zone_1,101.0944120495073,54.16547822964128,25.25078204646544,0
2026-02-24 20:53:26.896775,Zone_2,103.90288440011338,51.998260791777135,28.431152594308685,0
2026-02-24 20:53:27.896775,Zone_3,105.30572523499372,56.10605476657163,23.14379397977958,0
2026-02-24 20:53:28.896775,Zone_1,129.3483880469421,28.830247680954635,55.000623985631805,1
2026-02-24 20:53:29.896775,Zone_1,98.56101549223888,56.955323849444056,25.32891919452127,0
2026-02-24 20:53:30.896775,Zone_3,89.92011978473354,55.56823271801426,23.518190137160488,0
2026-02-24 20:53:31.896775,Zone_3,103.24908904136305,55.0274284468902,25.327675162806194,0
2026-02-24 20:53:32.896775,Zone_3,101.36874301193154,48.733043817870154,26.36323073380519,0
2026-02-24 20:53:33.896775,Zone_1,100.88489562883193,55.883103382450194,22.062474920587274,0
2026-02-24 20:53:34.896775,Zone_1,103.18025908247094,58.73012841685783,27.78344062529022,0
2026-02-24 20:53:35.896775,Zone_4,104.70600478141111,52.62788641247717,27.45144858361935,0
2026-02-24 20:53:36.896775,Zone_4,91.91513289640436,62.75925487045938,22.04429640262894,0
2026-02-24 20:53:37.896775,Zone_1,97.43186892318275,54.84606478695903,23.72680088154061,0
2026-02-24 20:53:38.896775,Zone_3,98.68284254470059,56.98641865148096,27.755676639009607,0
2026-02-24 20:53:39.896775,Zone_4,91.35790162394234,54.567832980377496,25.342758376167552,0
2026-02-24 20:53:40.896775,Zone_3,99.54298625433061,57.266661563817046,23.089466691267223,0
2026-02-24 20:53:41.896775,Zone_1,100.00408949247029,55.39360538133138,23.29101252208168,0
2026-02-24 20:53:42.896775,Zone_1,102.46939740856399,51.9440911340078,22.221315159029693,0
2026-02-24 20:53:43.896775,Zone_4,99.49430122189662,52.5114288469075,27.29625893707294,0
2026-02-24 20:53:44.896775,Zone_4,100.9092368894095,57.43229838839364,23.989258080209872,0
2026-02-24 20:53:45.896775,Zone_3,98.77657964547586,50.06075512630673,28.378343295141214,0
2026-02-24 20:53:46.896775,Zone_1,99.35799392234527,56.51994396607375,25.50563780988396,0
2026-02-24 20:53:47.896775,Zone_2,96.01998577324058,55.369695139112565,28.673737751688577,0
2026-02-24 20:53:48.896775,Zone_2,95.35685738986177,63.21270387989509,23.48298266051086,0
2026-02-24 20:53:49.896775,Zone_1,104.0293305080156,52.55699158778391,24.59336283689056,0
2026-02-24 20:53:50.896775,Zone_4,101.4646910384086,60.158413499616834,26.30696375620706,0
2026-02-24 20:53:51.896775,Zone_3,92.185506462515,60.25486018026254,21.611173861986014,0
2026-02-24 20:53:52.896775,Zone_2,104.751791025234,59.14946535737993,24.382383607545705,0
2026-02-24 20:53:53.896775,Zone_4,100.42626656586228,52.33211885849253,29.14963236535326,0
2026-02-24 20:53:54.896775,Zone_4,103.75144821200765,56.72632247825812,24.969550747855852,0
2026-02-24 20:53:55.896775,Zone_1,99.66089482096112,57.338227005516494,25.110179851868175,0
2026-02-24 20:53:56.896775,Zone_1,102.45230100301485,58.03970270323812,20.846918248066732,0
2026-02-24 20:53:57.896775,Zone_3,96.29797271894101,58.88105655115101,27.083634370403097,0
2026-02-24 20:53:58.896775,Zone_4,95.01921836116159,52.887929878365455,24.464590512008577,0
2026-02-24 20:53:59.896775,Zone_3,103.74025677710415,54.61692122155475,24.713573149421936,0
2026-02-24 20:54:00.896775,Zone_1,95.43938349807541,51.824621104795284,21.013910210121573,0
2026-02-24 20:54:01.896775,Zone_4,100.39843644932176,55.96929122559849,22.916319984247068,0
2026-02-24 20:54:02.896775,Zone_4,91.72328651989395,55.849011177524986,23.861943398071375,0
2026-02-24 20:54:03.896775,Zone_3,105.89240054905767,49.232369866606234,28.181692079722616,0
2026-02-24 20:54:04.896775,Zone_2,100.65236220238421,53.5039773977868,25.34751001021946,0
2026-02-24 20:54:05.896775,Zone_3,101.8224193012793,55.73667376825898,24.80827239956103,0
2026-02-24 20:54:06.896775,Zone_1,90.78664715419323,51.7553868948149,22.465822888835714,0
2026-02-24 20:54:07.896775,Zone_4,102.83113482162389,56.407245536791294,19.2116844792087,0
2026-02-24 20:54:08.896775,Zone_2,98.51142425329623,55.25053279950403,25.749515402837538,0
2026-02-24 20:54:09.896775,Zone_3,106.17288420348642,57.95801280737966,23.067900006369726,0
2026-02-24 20:54:10.896775,Zone_3,94.56659880754066,61.60646565900649,27.572884559714097,0
2026-02-24 20:54:11.896775,Zone_2,119.0001713835454,35.53032154249517,50.41841588246523,1
2026-02-24 20:54:12.896775,Zone_1,102.47661384836432,58.42423846127884,28.047100251642657,0
2026-02-24 20:54:13.896775,Zone_1,100.67709990019483,57.221208550695586,22.07797893546772,0
2026-02-24 20:54:14.896775,Zone_1,94.67633040054625,65.41110049122379,24.41298501029792,0
2026-02-24 20:54:15.896775,Zone_3,92.07449607199673,57.7573048092454,23.711577752247415,0
2026-02-24 20:54:16.896775,Zone_1,100.82158480061823,62.13069799886938,22.985415344516298,0
2026-02-24 20:54:17.896775,Zone_1,97.53749181461093,50.274512570384985,25.572857708964055,0
2026-02-24 20:54:18.896775,Zone_3,101.36076316613698,50.54778004971247,24.354579807858304,0
2026-02-24 20:54:19.896775,Zone_1,133.2463748405615,29.03775923787008,38.31579846727417,1
2026-02-24 20:54:20.896775,Zone_4,102.65879474191865,48.906186748410036,25.682084487537473,0
2026-02-24 20:54:21.896775,Zone_4,103.00275669329251,56.74654044049133,28.634409692689243,0
2026-02-24 20:54:22.896775,Zone_3,89.68462418322667,51.1359861250206,22.825515576692162,0
2026-02-24 20:54:23.896775,Zone_4,94.97941943940997,49.80227349795355,26.516204610616683,0
2026-02-24 20:54:24.896775,Zone_2,102.26221618511903,52.78580795075754,26.21224586784239,0
2026-02-24 20:54:25.896775,Zone_4,115.86093740079309,30.83691000826313,36.48949856858447,1
2026-02-24 20:54:26.896775,Zone_4,101.95867263568756,56.75699694681238,28.502686535134274,0
2026-02-24 20:54:27.896775,Zone_2,108.1611060667251,54.965324575521265,26.13238134174531,0
2026-02-24 20:54:28.896775,Zone_3,92.64966035425894,54.836633370639284,22.758998658378623,0
2026-02-24 20:54:29.896775,Zone_4,95.45765686397606,54.05996099337335,25.023595264490623,0
2026-02-24 20:54:30.896775,Zone_2,112.96471050026813,55.76640205410238,25.141942624900757,0
2026-02-24 20:54:31.896775,Zone_2,101.65619867175182,57.88968540726267,25.776260405684063,0
2026-02-24 20:54:32.896775,Zone_2,94.81809309105931,51.972652189741,22.40274409630952,0
2026-02-24 20:54:33.896775,Zone_1,106.45749452951785,56.01312491271177,24.589871047915235,0
2026-02-24 20:54:34.896775,Zone_4,104.47139110197558,55.55325136372574,24.697162130270815,0
2026-02-24 20:54:35.896775,Zone_4,94.12075817624677,54.19556498026119,24.237742994589087,0
2026-02-24 20:54:36.896775,Zone_3,94.40653993507352,51.58244353466431,23.318097328672593,0
2026-02-24 20:54:37.896775,Zone_1,98.6171693543839,53.57148654298437,26.733827254213843,0
2026-02-24 20:54:38.896775,Zone_4,104.07207073025728,55.66685567800418,22.136237069962895,0
2026-02-24 20:54:39.896775,Zone_2,99.4476196396796,54.098529219680515,24.05017995661573,0
2026-02-24 20:54:40.896775,Zone_3,99.89114922487045,49.68049618656761,27.402308811856592,0
2026-02-24 20:54:41.896775,Zone_4,93.83147067363274,57.986432107782875,26.99185108600468,0
2026-02-24 20:54:42.896775,Zone_2,106.0030315698125,59.07104056472748,24.28362535403798,0
2026-02-24 20:54:43.896775,Zone_2,140.2939186624625,27.252263196072658,43.197534120023285,1
2026-02-24 20:54:44.896775,Zone_4,128.44156613126765,28.231071025408344,38.113819485813714,1
2026-02-24 20:54:45.896775,Zone_3,100.8786911977248,54.55416910021193,27.584172937653488,0
2026-02-24 20:54:46.896775,Zone_2,102.37793469854822,50.787064615849246,25.218291369624247,0
2026-02-24 20:54:47.896775,Zone_2,99.02032536829152,58.34479479072317,24.030140389489873,0
2026-02-24 20:54:48.896775,Zone_2,89.70052025658227,57.51322764168486,23.849838148935074,0
